x1	x2	x3	response	response+gaussian	response+slash
1.600659882349186	-0.8148436496889175	4.681362870680413	-11.895008889410938	-473.26368403208176	-5424.935685993909
-0.5326200989142436	-3.337449069969952	1.956615887503811	0.3749105371643634	-3771.420979829755	-109.9775863491676
4.181582812281055	3.500896745184436	1.213114009335512	-0.28524170566124124	10765.47853669523	-126.69243760836018
-0.8320402782197531	3.2383227089057076	-4.753858888382378	-2.7839726351072396	101.63179195979461	-694.5266608104721
-4.138703881772676	1.1123605134063421	-1.0972722370453614	-18.481147286481576	302.75334763073135	63.803478972090105
0.3218557959156545	-3.8486458732343767	-3.2396334760458565	-0.601677302792363	7520.043471563317	-613.4692476008861
1.2250497356241565	-4.7743481706639725	-2.7055871222832373	0.12507887111428131	10706.484866482982	-1056.1339676420173
2.732907698493592	0.6914566072924391	-4.189595333449743	77.64967494112665	1212.6558526208703	-108.17912866493714
-1.8646260478979118	4.491299728031477	3.958240664666258	1.0622446731107256	-8623.545808520317	679.9217440934996
-1.6797945549938467	-3.6608723617317795	-3.0349917495122503	-2.072340086730487	5524.771020721467	294.8316409140098
1.2199065563939442	4.72323505723161	4.87571523612592	-0.13053682227399727	27097.640541071545	-113.81786820884219
-3.1132322748675314	3.674584173828544	-2.5909950649274007	-2.5026098149087703	14554.455326647438	3638.765780217717
