x1	x2	response
-1.513946355430126	1.2365238769294038	-1.9653117157093973
1.1031838746659037	1.0652613928181331	2.593722700923471
2.775839510182121	-1.0591258713378213	1.050714555173258
-3.8064635519320857	0.3439888576513326	3.4848856369460344
-4.75788562371097	1.1732865221996676	2.3203375345232042
2.4317679026648893	1.7108665848076452	-0.5459142399189545
4.074153566546334	-0.9388338195209194	-2.8466598350758523
2.169479363270405	3.881812172420723	-3.659464311627107
3.983413646460283	-2.330687294202897	3.0826689643277874
4.957230184673744	-4.691881941706831	0.11936423295469262
-1.8139533022966892	-1.2253654574606596	-1.9718482254664929
-3.4662404723008478	-0.17416867259699575	1.8848953728417968
-1.6249599604158194	-4.006030744856808	3.888694964448339
-1.158516063610382	-2.6652165746074354	4.885206428919967
-1.2911017739088262	3.9974915501385393	3.780393318263464
-1.8647696036091164	2.943853813815763	5.630696515513918
2.3144877831355686	-2.035978065421189	-1.9808835759430536
-2.2468905563928834	0.7241304707949006	-3.505776567813868
-2.1651336672034893	2.9208732285244814	4.850520106046623
3.18289154590893	4.979207709418516	-0.06531563490388606
-0.8513772620051077	-4.840297299518203	-0.5756943449192263
-0.3157956822966046	2.7719413339524968	1.7375685242239083
3.5454557944876104	-0.4688335257835785	-2.103421055545867
-3.083685577765701	-3.660444471819484	0.3015466545871569
2.363427420280445	-2.9050014269617455	-4.094512270176454
0.773217131194734	2.9840796740748123	-4.138769171332855
3.37651899969614	-2.6615346650568195	1.2387646616718562
-0.0577906278831648	3.042666266945055	0.3448564278493686
-3.9331627894257517	-2.0250214119727716	-1.8729806983533723
3.5790715322757443	3.6224214046383167	2.2537167383489307
-0.6759962398290646	3.1959701879772133	3.7484998308745787
-3.0675607127152595	-3.073041361383313	0.44274367847049856
-3.9150209502824285	-1.8270312272796376	-1.062308247381601
3.7519000444458186	-2.793037696411509	3.2319367884024888
0.9607625133617761	3.5931406736623543	-4.424876825639716
-2.12120150980296	-0.3653734185002433	-4.776311122196313
4.992126490802297	-0.9396132336212135	-3.4029714338823664
1.5456948736513754	-2.268085051406754	-3.8516360011947905
-3.6652691561786077	-1.6945824004773624	-0.37046042705703297
4.5998650964637005	3.3751599598088298	5.800167121718034
-3.1053173699484384	2.3220529584887792	0.14852726233992086
-2.881808572724349	4.853606867913596	-0.21692673778568614
2.7187932723448247	-1.216675700779116	0.853698849107148
-2.3047574231084167	3.977074450705862	2.988613893129298
0.28950441368684654	-2.6102152266705203	-1.4766768553043714
1.0632946241194041	2.8079943679076544	-4.9546805827956675
1.7826437190937474	1.1637587129467075	2.322241433813178
1.6425000208796163	4.235660627158298	-2.7461738801462867
-0.1831191879495817	3.127092091601275	1.0924700806483636
4.121362135082352	-1.684398232934623	0.5647723695919825
-3.7430416339925476	-3.7137069935038136	-2.854396254637948
-1.7678733993960618	-1.9354326504400388	2.0982401512873095
0.22847381322615412	2.397781406283597	-1.0000404446327904
2.5126569433687003	4.23169938000305	-1.6321036822699457
-2.339812792838969	1.5972886428615585	0.11421011368994247
1.03580966321063	-1.5409705990968368	0.1539272201031483
-1.6094574494627532	0.6512864799333649	-4.768261739834691
-2.1607190947650246	-1.8004642817379688	1.1350615513544804
-2.8417167210288587	2.3246418609480237	1.2131215480165662
-3.8966487200955013	4.778553956903265	0.2718703940912625
1.642753779216787	2.1575318339940974	-3.313276369218037
3.0009022216441767	-1.9355684856063684	-0.3001439780647132
4.127676231438915	1.8059718710785937	1.1658197489981632
-3.41646352105235	-2.6431226095140015	-1.430367587674465
3.3328981970658393	0.024148103925609732	-1.1405120825643489
-1.9304106785916764	-1.69344829327305	0.6871116507314938
-0.5081915872334442	3.3530638161776185	2.854549838654658
1.464260913404754	-0.05299500961794745	5.957607124886227
-1.1521778426114668	-1.3711543347698472	-1.0871635528951995
2.569065034758867	4.250165897027955	-1.4495470256390854
3.4015402030429627	-1.4646218622583094	-0.16343258162041902
1.127236182537703	3.0091459128030973	-5.371912872975758
-2.039112958044418	-0.40023555340217243	-4.930847569846075
3.10368916208453	3.3072120028362963	-0.22425531406805102
-0.6702584972637489	-0.7345579537269646	-2.766005328405799
4.912582569343391	3.3493570635308245	5.753712636956631
1.8162697910934922	4.9766074528341715	1.5199568208777061
-2.2175116913349946	-4.987027798922127	-1.29861183045662
-0.8496197904921985	3.5689307864763737	4.100945896011496
-1.6113787708446514	-1.8832936332519656	1.8430969365316898
-4.6295823217852705	3.685375094228947	-5.116953578236609
1.3835402705762387	4.111677002326694	-3.3320941696412314
-3.727579955768415	-2.577744485518524	-2.8045021355134168
0.5221795406107379	3.6667696394839986	-2.589322319099179
-1.3890335699564558	-0.04049103738392468	-5.896322587047499
-2.2959722552236106	3.449848712982437	4.278642425240211
-3.601160471691156	-2.4595320639160456	-2.0659520198524812
3.4447214303859894	2.299273092625036	1.1923603282062867
2.373440367788186	4.840260884185053	0.5316266312293104
-1.9587259125279886	-4.064804718140142	3.3506141852179185
-2.0189124721000784	2.498294872482049	4.3267312146278725
0.009615712450318448	2.377693218670963	-0.04166293817412957
-2.9239602782935057	4.3890956657764075	0.4115720727279738
-2.7499290981154134	-2.681129815700972	2.051811207634047
-3.0607158875746974	2.0671158082283894	0.23082554620441026
-3.1641458212653397	-0.16137175214330757	0.13354959351516155
-4.80716657821346	0.7449458234130626	4.390952196681983
1.3216163634988165	4.058907328635739	-3.5350663921072907
2.7184816214169736	-2.8493061688403696	-2.359107646482533
3.0335327054826102	1.5987510701745098	-0.018087119738652586
0.7856672108551095	4.659123804073801	-0.22593892316471162
2.9293668368496393	3.022646861658524	-1.2548880200537191
-4.748701513131682	-4.797524522285416	0.5098600718948545
-2.6935919192435884	3.867159369538255	1.9443629305289594
1.9150994968770298	0.6407109580361459	4.527729708290877
3.8871255348067564	2.2859609323974244	2.66898712937388
4.897235564262997	-1.4927303301136927	-0.45994909104093373
-1.3731592373734527	0.8709326441074596	-3.789447863627117
4.250679633635487	-1.654769215548403	0.4505517553172162
-4.035330045150217	4.787096110434785	0.3490439039461265
-0.07100763769155449	-4.789879860368329	-0.032953925576606424
-1.8215599266859317	2.001709847355957	2.427819876367316
-3.2991227532397205	-3.6605786883619853	-0.8173313707745476
4.006240576694097	-0.907060046538664	-2.812456936866373
-1.363909534137159	-4.524819888626421	1.0949682468266906
2.761720325180672	-2.1088994723473444	-1.1402339131618493
2.3829785608928136	-3.1250813203937677	-4.126934754858649
-2.202805134559508	4.035528196750395	3.032189393212593
-4.38387942649432	-2.34259241277294	-3.960769830692768
2.35808311723697	-1.5772591087409915	-0.02736723749582278
0.7532624427741368	2.80366477464895	-3.8720185956535
1.6241440727196927	-3.523395693895636	-5.560044764511755
4.32392290293242	1.8698884409624767	1.6361910684290775
-2.9525629452212154	-1.8111912159020505	0.26842689426790234
-0.7822360050880377	0.26784941888704417	-4.078399901297321
2.9738847031144866	3.9580413849412963	-0.6858662172230862
0.44901507594335044	0.8296026105990428	1.7584577604624425
0.9747676721303087	-2.6011925474230893	-4.25786973872482
-4.9560551033819	3.2972037643974605	-5.752403620699643
4.316435358302176	-3.504056533012112	5.176093772433705
3.1915811850148597	0.36444499148443654	-0.28011553083386803
3.560969928691053	-1.2515654624886907	-0.7667495401003179
0.8935769114619241	-1.0535479579434401	2.3121917080942413
4.417492539833635	4.276232832485396	2.4253320400948635
4.007329373194894	4.464313563038871	1.1219739819680248
0.6532559837596228	3.256344894832379	-3.62266801736199
-0.20284455174869098	4.105739730333378	0.6891232029063108
-1.874381418316704	0.5095423910316379	-4.9982865908792595
4.891537962304337	2.2590783626762008	3.7502709296906453
0.8104505458254332	0.5766219834922186	3.644621367680721
-2.1098470526520376	-2.3831555253971626	3.737849254775167
-3.9205270161936614	1.2032199924829454	1.514726390406703
0.7725957475525274	-3.193758916634434	-4.1822813164205135
4.418487023342044	1.7947697670111973	1.2754911231993042
-4.268574075309508	3.82798923782366	-4.191568774449684
-1.7195993096335593	-3.8917399417452234	4.34102317234832
3.0853529917757445	-1.9288990799970684	-0.11820898797238293
-4.1685843449138495	-4.784961844552933	0.37229678972164043
1.5240886490818255	-3.7799354653083475	-4.813250839962804
-2.0243111926122035	-2.4010245705848843	3.9808459646143453
4.094594921388834	4.982238154689583	-1.3038589442262956
1.2332367726100877	-1.8531076303910323	-1.5771297032627913
2.059162591248543	2.2370739402009256	-3.2748760060392086
4.797804632942507	-3.2567809130376943	5.938509747034288
4.038948818334937	3.9451256671630546	3.2557062409199076
-2.5841276154513624	0.19844245804534566	-3.11192577297114
-0.2976793448009847	2.9536175478333115	1.728814674647883
-1.3950714937162143	-1.679027112487593	0.6381366921721859
-4.334461329208156	3.69668500137821	-4.739273127212506
-0.8314121803222854	-3.915358663027778	3.171069753033425
-3.7559693634778757	3.7122215333382638	-2.9107051537135473
-2.0319078116322675	-0.9508900849503465	-3.12169582777721
3.225699296483839	-1.1164039431031778	-0.22123367973071487
-4.525824499101386	-1.5419326398466082	0.17015331012193677
-3.0665824112942683	4.363332299119634	0.1537819004823828
-0.24976290026201742	-4.229851588471015	0.6881750679873223
-4.497936769194713	-2.7528258696430488	-5.425078220041788
-2.792785550309471	3.770101651544163	1.6587907453582356
0.5161525968547114	0.24078015144191234	2.875800967129955
-1.277497691347885	2.8628061966641987	5.522005990098357
4.937330728982909	-2.202371781442104	3.4532563234849136
1.5297172206760141	-3.329686847027858	-5.889201790831036
3.596683542068366	-2.49446715188249	2.1040620442603495
-1.3369409458842862	0.6321704849526641	-4.708724425663933
-2.5649621118834656	-0.13949053444544468	-3.239440994879881
0.6794774933130814	0.9518649724279769	2.1874079555828807
0.1451182615835016	-1.0094549135252628	0.4618729547179443
-1.1162007619886127	-1.0627068721427624	-2.622590719122412
-0.09736549507604764	-4.621833577988143	0.05274612601877598
-4.653570203158862	-2.4492468774056055	-4.6105174260526525
-0.5309252806325091	-0.8204793815164235	-2.0715153268403697
2.6301941494479975	2.8140259656788817	-2.780250551006494
-4.8928166777315685	-0.6509833302346824	4.695451077384655
-4.6676656280229	2.6066914587038523	-5.156752486234
-1.529192227296278	-0.5476022432953194	-5.118219319302924
-3.7003650466632987	-0.6490921183374319	2.5339890720744576
-4.086005708048747	-4.212550829841593	-2.329757758819964
2.6891006571456124	1.0934535328241424	1.2051744761879124
-3.490071583947513	-2.7696298849387135	-1.908704998951296
0.9235654693720372	-2.4240840668100097	-3.6064000053908187
3.478505134318807	-0.9128325893565616	-1.2128924849087668
-4.968940502986734	4.026485695202883	-3.6758549137570546
3.692025907293564	-4.846742554081161	-0.42037971914058336
-0.14127683073280473	-4.388106729811262	0.2691914104172781
-3.5382772092579193	3.170789868884997	-2.3171868614242173
-0.7835004272324504	-0.24439612659621712	-4.108745208305065
-4.096495142162574	-1.0779634451731681	2.3171435856112987
-0.8672011560841213	1.8584661411056524	1.2980484827565704
0.839536527977427	3.3085151121378527	-4.403928122129332
-1.9062223696302674	2.3505839640230652	3.983659156061552
2.412951491507469	4.939345887808974	0.8989602018494351
-0.6101735275126199	-0.5417367818853212	-2.945777844794439
2.3762142357284377	-2.011330980286188	-1.7725810922362373
-4.492681770260112	2.5874619185034122	-4.979500019518575
4.359340781151129	1.3807768272942376	-1.0633718214501335
0.8806181409698031	-4.194751724691787	-2.2894694275976444
-3.6676024807048533	0.7229433089546173	2.2589729710530335
-2.741188824507118	-0.4566463186487466	-2.0991054937844966
4.947396060179091	-1.1702367200818733	-2.2752929128194523
-4.556444681349358	1.3529808671525725	1.2808496628661699
1.4779061600549426	4.1691389037176325	-3.0881540760695567
-1.781076083194498	3.307608752594774	5.787158186369317
4.670415723716895	-0.8911179292539178	-3.767936006386066
1.9210488813580584	4.480614625346288	-1.294551094405266
-2.020336701169515	1.454226976575903	-0.6285013143797915
-1.7151621034025801	1.8171074582826465	1.4477498073990904
-2.619122799042212	3.4403775897935134	2.861476603491412
3.956980158527548	1.674449385983757	0.45194087737826755
1.235056757766345	2.0805403841754933	-2.764259302223222
2.378922933856476	-2.676481244401099	-3.7047946350613143
-4.470868006162655	3.5687228328653333	-5.30244772333985
1.6204371065508631	4.782845498564278	0.42186912054958264
-3.7789534108289837	2.2979060172716803	-2.3733305102057134
2.1838621210638776	0.5003267937488287	4.30581574234717
-4.6094957267013905	1.978026929828248	-2.363839141288759
0.8010555757918949	-0.3976842908149001	3.9723090285410843
-0.5706678937223835	2.324533690613327	2.2181517454281074
-0.1904608401185719	2.697440747511303	1.0256613519824342
-4.398894885365234	-0.16289251367946544	5.632016151822945
-3.178720002756176	2.5526075143127036	-0.18518688041077505
-2.0421078648355886	-4.700528874378422	0.06340075770952136
-3.9130003515190923	-0.6487994595450246	3.33295242215011
4.822675533730376	3.80503239308873	4.6985515325613925
1.2108566599618777	4.6985853425006745	-0.077511983661887
-2.170792057007598	-4.650560466554924	0.30598150503853067
-1.3151967644333116	0.05759081404538868	-5.795447124591432
-3.1432311589337667	-4.670047963340787	-4.161313465180873E-4
3.08886861533378	4.876727472105095	0.0517298691376255
-3.894514959507318	4.65286195904106	-0.2440739959443699
-2.256927731486922	3.3164744930417136	4.571409212904271
4.028588679058538	-1.4259739560065854	-0.6712261825361695
-0.9013706718700387	-3.815948859814805	3.6751723266275182
3.871182792320166	1.8838952430800662	1.2318440399369142
-0.7794439886641751	-3.5453399829562637	3.8782129236499183
2.1607905028826204	-4.402735920775673	-1.5192723442762648
-1.6592562621334328	2.5872748646815005	5.081611131124646
-0.34683189228777245	-3.0807202260196798	2.035742839938378
-1.3499822264471928	3.735614408151637	4.851451352268807
2.957563242880946	-0.06691092804597432	1.0954976237890504
1.2496513917317573	4.9100338937508035	1.1179297884277262
-4.6511973333905505	-0.809179356415596	4.132805928033674
0.4972620139966004	-1.836367257173693	-0.7511941358949018
2.1193007713507868	2.188436807274398	-2.9649620060306803
3.8589638143812017	-2.0440401839930313	1.7977793854798394
-0.7677236971074466	-0.43369120915118664	-3.7812184286677533
0.8191098782210151	4.990280295732104	1.2024447043730158
4.008176559050023	3.801204056786883	3.6135105063116137
1.400907125068759	3.0254358497043405	-5.8737713923316015
3.1095017368397944	-1.8583011982029776	-0.05458890767892463
3.415638370919165	-2.5690828959141134	1.364850371927974
-3.8150649069758513	-2.412142085815243	-2.789979659788881
-2.3148145798204545	2.5838427934204864	3.7454906249397917
3.1918797766859495	2.8273533657170224	0.28682699118438654
2.171993633651917	-2.4008842186295833	-3.6515438397667017
-0.3627893156218267	-3.7859809637856223	1.702306040249933
-0.7974260800254047	-3.6608941103236514	3.7273517765898956
-3.2407489990488934	-3.888831998884129	-0.4357126352413742
4.785093752821679	-1.833209251907956	1.5523578420168165
3.0196876101254784	2.220829887956998	-0.4415755957671777
-4.601442974914711	0.4863561684401949	5.271639686911907
-0.817658076166734	-0.11861283100067865	-4.3465208194785365
-4.42947014544313	2.7578456106214224	-5.342426669158988
1.7264134843360495	-4.260076252014371	-2.5905936784309405
-0.9376781538113086	4.3775182355870115	1.5897051728890494
-1.6249767800451078	0.691926504576176	-4.613330199426646
-2.455018716028948	-4.416844708824746	1.107764913574718
-4.88442205992902	-1.4701974823995	0.5936807520323616
3.2764230229542193	1.3736381477655257	-0.157986457693099
-3.7533117657251545	0.3530125084728075	3.233179437006897
-3.520544958927645	3.3246909065765173	-2.1825802686712534
-2.2929293220059566	-4.5335603887617655	0.8008706524504211
3.8724251488618417	3.1377626681922255	4.004909174312755
-0.774932211166103	-0.7700501162966278	-3.013646738087863
2.118663259130451	4.776606308531143	0.32868390342911286
2.6731292495137016	-2.879081271026871	-2.616284576219954
-1.1621565391403843	-0.8738186158437697	-3.534301550168269
2.41978943763948	2.1328352355559312	-2.1126975601931335
4.261851505479896	-3.748907877609761	4.435439051395564
-1.5576086991014169	-0.44307945862530573	-5.420142922329131
-1.3803129011959827	-4.464151580321815	1.4475109650168312
4.496999789061052	-0.8199788633419027	-3.9988344873512145
3.900388635829044	3.2568143344906826	4.100916028773331
1.7376609756675618	-0.019128112564043676	5.915579831466733
3.769923880017311	0.4657905302412608	-3.151054692326803
2.8353551413153077	-3.481849310007238	-1.7051375221174578
2.1074326956869154	1.457748107920529	0.581703479578944
2.867705617307771	-0.622432644831683	1.3185079718174129
-1.1218241142055763	4.550319281612916	0.8722153159978365
1.0337003170113235	4.2815715840165005	-2.1528771408125684
1.8749835254713911	2.420218884913117	-4.298555606974897
1.593391948081048	-4.235922675963191	-2.751149107796792
4.236958174176859	-1.1781444847141733	-2.0412201466823072
3.340741463875503	1.6739413534951408	0.12221722195090591
0.5936372334633884	2.155965404523986	-1.85380770245657
4.388475705303769	4.194754946534761	2.8145591384460436
-0.8152250922849289	4.061182237934691	2.647211935759325
3.0770303979464266	1.5548379811097055	0.006177284843994465
3.3703523736065115	2.9690340860912894	1.3404113943003855
-3.5846425873665435	2.150153987403346	-1.4082347121066643
3.572384390973008	-1.6070645959839691	0.09085175123758071
4.619570503190413	-0.5858110309424616	-4.9780628418137916
-0.12046021143282815	1.6143209717557694	0.03137199621054882
4.036117001148403	1.4426706683472625	-0.5979209499594429
-3.7024557482418032	2.3841479093438345	-2.318927384881052
1.0193564739156677	4.117328023812796	-2.8648087529847963
-0.05720607282405865	-0.7244311841042066	-0.25690152916534303
-3.820862351926282	0.2717206171881781	3.6310544997556313
2.3535529546968235	3.4036558922391187	-4.108596479275562
1.8221624587899985	0.30349687911369383	5.545842353922726
-4.467429779409704	1.3706376754219072	1.1573360623255882
-4.6183652483102975	1.5612662299755442	0.056927153960085984
2.3368947833178835	3.5001839266849757	-4.048704225367366
-1.8371111188167943	4.820600282753599	-0.6251576421788355
-0.6048713640204699	-2.3081434857194028	2.2939360761903522
1.828399888735306	-3.7874964666603606	-4.633238032597966
0.8593069379574452	-2.4430820194322522	-3.4800601980066777
4.7037807810055945	2.0790275744240034	2.919688711452342
2.988049109659089	-4.110728580603097	-0.5193985210484356
-3.792928275965133	2.404522887031005	-2.693351036872097
2.8095752150948474	0.9803807117791363	1.0887537352042795
0.48683264662948744	-4.292642849669031	-1.1439219693336664
-1.0723618410887914	3.804600549108768	4.153515206673119
-0.299748458229498	4.575756711750429	0.24131609925321518
-1.0896245001784455	-1.3185791190136689	-1.3272950265904435
3.270688335234249	-3.6072502832533604	0.690181663606252
-4.358467253051829	-1.3362885141714163	1.3077751860032683
1.9347675450187216	-1.7809741745011678	-1.1697980196088877
4.515471038827371	-0.3938704088001854	-5.433507871678424
4.422351124667506	-1.7111506150677447	0.804305910555986
4.421818390575057	3.635429549362886	5.06165815564589
0.2084082006768737	-0.877004736128769	0.7938325037431447
-1.9074210741913533	3.5744956544865545	5.140824505790458
3.934017487052067	-1.1259999257838036	-1.8382804099782895
1.5739719808508674	4.764493115154696	0.31248179772454887
-4.185567721829169	-1.8071441386100986	-1.2144275030806537
-1.662782966718137	-0.31538668250109936	-5.679943487750428
-2.3646578978551624	-0.357406630062977	-3.9407564995164868
0.8569431025552374	3.7864663565246115	-3.6243157345884534
-4.215829132819458	-4.516959691367452	-1.0244098625622706
1.362846983375615	-1.9597472164782603	-2.226288795663141
1.1714531396010655	-2.487642983331381	-4.38742361419906
3.9096839502305762	4.832422549448687	-0.49916910011470483
0.8680313324548719	-0.42521070830165986	4.170654545786273
1.9126210388230973	-0.9403903315653439	3.332211416470452
-2.1829748953672268	-0.6695994340335885	-3.8500898329837336
-1.1405566597595964	-4.468790225440438	1.3152925385553667
3.075218565458105	0.9313772483315077	0.23746976050456278
-4.961950077661572	-2.876958630399936	-5.611725831528735
-0.30327477852330276	4.36082609245306	0.617062653414838
-0.19286456184563594	-4.482885684422776	0.2616240418499944
-1.407516881609443	0.3638129747162999	-5.5327012273043
-2.810099138790746	-2.1823929933853137	1.1212116439005853
4.482343107852181	2.1367202739652127	3.132422174534778
2.385095795174232	-2.1492715520447647	-2.2516543763582426
4.402211952854678	-3.7601741161382796	4.654943516175957
-1.8333594443910561	0.5362210736037305	-4.981101362396007
2.1369182992140088	-4.440661344693886	-1.3591373874863246
3.0825386656726845	1.3608421637798003	0.07380353181906694
-0.5798300269012326	-3.431049160090148	3.1505364273352545
-2.1342663659404604	0.6892327681293642	-3.9145757305265896
-1.2238236554438684	1.6272942935063455	0.31861675265640715
2.5340257408675457	4.415166346271329	-1.003132249110113
3.473210087766457	4.596523784896494	0.22582923666175153
4.283110773008151	-1.71375327567173	0.777261938359904
-2.782410700830048	4.678563913817488	0.07132518926824089
-4.533739207756092	3.127700904955585	-5.903937440351819
-0.06274010442171818	-0.9605978001149751	-0.21557034587630206
1.706117714500155	2.1459933155537954	-3.2341611359706577
-3.712632910717807	-0.47187585313001623	2.8886361384417487
2.4985223714036318	-0.4894373880827043	3.175525517317839
0.3558992371006289	2.596220903368657	-1.7873263821912493
0.5452589863829393	1.4920650737013457	0.24474581477442117
3.4557004168533965	4.384030454679378	0.597833988481056
1.4920448131236572	-2.421918096627671	-4.498137278280275
1.8598424449753805	4.864995217205259	0.8742507075134316
2.750047037482833	-0.8076716409320213	1.5826051477101262
-2.1294412262643467	-4.0752493546200625	3.0267523315832423
-1.356334574750313	-2.089017134569314	2.9039264443911845
0.7076343938649963	-1.699111664026598	-0.4990868445139326
-0.7457288862703617	3.3998249652797554	3.936060549139915
3.3603638609415736	1.4205646157943548	-0.19489393760132726
2.019042673282865	3.688460213140596	-4.618644644161898
-2.232123209810445	-1.6530508069332406	0.38904151505040147
-1.6040024437530906	-3.147024152124186	5.996603910813696
3.4758463780656417	-4.718153531450492	-0.011346797206691545
2.7207660000008076	3.695962042762094	-2.0839971655114224
4.263293430381413	1.3706383299677496	-1.074652788074267
-3.2423867603208745	-4.407101840690178	-0.18146469577147836
3.1413989535236	-0.08296315694917666	0.001158203037402336
1.3866621624764255	0.31649507208683225	5.605601377479692
-1.4030493557833559	-3.461047840163105	5.616481510348583
-3.6287731134879952	1.3556503866610434	0.5996544624998336
3.986240556725736	3.283121085484604	4.4415669543082466
0.21361820529525488	3.0132618193047414	-1.261523809552958
-2.4190570814523973	0.2649573949117414	-3.829273487986464
4.734737665977086	4.397214912170474	1.8594273648277866
2.9257012140420553	-1.9885755500778455	-0.5214908074951236
3.2022254307940905	0.31144278444980156	-0.3460831513905399
-2.1121449248816413	4.358550126671103	1.7817403552511228
-3.4161136651625243	-3.9909659405070066	-1.074238424306781
-3.937057108784158	-0.5084623539849602	3.7430381907038135
-0.18243514234933045	-4.213061179127394	0.5212359451853152
-3.9546814771262118	1.5142509557294748	0.24632059773417622
-1.1343995106857365	2.4819097653448807	4.296784459676788
2.4814251405661363	2.7961839998611424	-3.4621736678988935
-0.23855990673089345	-3.9301188271634766	0.9994102218619111
-2.206032331468176	4.268848201725772	2.0725718056943703
2.857944789607963	4.7760795866763335	0.1068742762020422
4.998433983338899	0.8298429591411596	-3.8853895009192834
-0.9486255394936087	1.3707265273535185	-0.9689838855369204
0.12911512341673337	-3.9382973981719993	-0.5400571256537549
-0.11800772887139122	0.6552823867980218	-0.5600908203206806
-2.5500214722719794	-1.416061547609612	-0.5156782897647048
0.10168255101551704	1.5367473130712526	0.020733358487060736
1.8464517158171443	-4.469474695399402	-1.3887093328637135
-0.44907440776784924	-1.4573739619377246	-0.2948085506528532
0.5773755065594894	0.8814098882434855	2.0830840453221153
1.0019307360706087	3.1467288573804737	-5.055008903717788
0.9120913624769775	-2.324556910603305	-3.24721314728954
2.001681873885154	4.856068770894401	0.7805892850890138
1.0858292898979363	3.4934739319880066	-4.982890623642685
1.6880953915393189	-4.348311969603142	-2.1218403068200264
-0.5227343091040719	-1.9758395426463329	1.1804049267310182
-1.945544132985905	-0.9186728226730079	-3.3885500626405323
0.9453222666566319	0.01139164151478056	4.863798339183055
