x1	x2	x3	response	response+gaussian	response+slash
-1.4167560096665834	0.8176271797636101	-3.5890361142059692	-43.59354407010288	7162.80818341276	-183.24348890027449
-0.8796033236192589	0.05382870590658584	1.7850427086105896	1404.2350343662968	8019.603040437246	1833.3288725778186
-4.353307181967933	-0.27263501617612906	-3.433382248191741	-667.3648820085205	7810.056688482033	-1556.317314094103
-4.309964006846039	3.0560574538218592	-3.1091523028819825	-4.897827660251381	1913.4997295351702	52.17577049037771
-0.372666055286488	-0.5117253906334875	-2.2031067131820237	-48.561626902330154	-11693.450069614095	-734.5099919471146
-3.391883893595573	-3.7109007696847196	-2.629934922577725	-2.5934064462994684	-5699.810466045605	400.71669536606345
-1.7731760410260353	-4.5826173333219025	1.28869159278337	0.09714311062629696	-2866.2146781292063	175.9652725375519
-1.7365843727427266	-3.0594173811463063	-0.7663327272261187	-1.3200288666421387	14472.081680576448	1074.5416752793242
4.003255356602166	-0.15902302747292474	-1.3587573721609592	1401.3970378455658	5006.028809096705	1177.4268233869234
4.55478230815994	1.774399309743834	1.6153935782364748	-3.827976457363772	-24667.089217463505	-3565.6198315420634
-1.3723533074842464	1.8338821748680498	-2.8670536428807147	-7.1959413819555405	-4124.87839151799	128.48307879905937
3.272054065081221	-1.0521012767333646	-1.0892651096963055	19.122112979341306	-3449.353069416707	899.8998824141302
1.5064263195339214	-0.48482100054786237	2.5988629001413823	-12.167334363205198	10158.634683155455	-1342.2491129439966
-2.9479382495796824	2.1027353903770782	-0.6073602599282859	-3.3253316403015343	17414.415244519565	-213.49417554950125
3.54419226583615	3.372007118793924	1.837208089936647	-0.8705165768619779	-13570.410995065258	126.18986769804083
-3.6831444982412265	1.7784860032080498	1.1869979138971427	0.6070280476208251	-5888.473721679571	457.91096717544144
4.406677153865461	4.813565714720209	-1.81724513848161	2.2216373750986396	-62.204250106802576	484.24754323072824
4.20495472716868	-2.0870688752634328	1.4072333230023029	-1.551158103193542	10555.635464568144	-568.5904362512936
3.496449328870229	1.3570222221888475	0.7992974731729943	1.2550828723263387	27032.115549895276	311.36698757929327
-0.008718983327948848	-0.6261126729671425	-3.4493119101761236	-34.31632850613417	7102.227687321621	-975.8649449521017
3.2879145343483565	-3.466678437107854	-2.8020088132376166	3.2351138961503554	-10317.15848302683	441.49149808720557
1.6563639221019262	-4.008419011408756	4.029993337583075	-0.4450471762977695	-6111.908628319446	209.44151137953764
2.0918286064827196	1.6352027034257564	4.9229020915612445	-6.076645855026156	15422.657219603949	735.8671419978061
-3.7470337271225675	-4.601478660386677	-2.1258676890130888	-1.5293621604162824	-10240.630496338215	-514.1166741391103
-1.2652269351166323	-1.9828646814344375	-1.2073267843751765	-3.386674873001984	1746.967822379004	2445.391403735611
-0.4852115563894479	-0.2999199935868857	0.4539735326261338	-25.794982371505714	11215.846667681479	-907.9926695772651
-2.8584602837390882	2.8462303324615865	4.674813114008199	4.083583999461021	-12089.009247090115	-450.05423018300706
2.087468659230934	-4.748256390462656	-4.322971141105557	0.9734381210652784	2215.33792686007	151.57246242294912
-3.9123714610963347	0.3870222278324693	-4.282582046218638	-373.5818112748243	30372.648835951233	2109.0886502913304
-2.989481861640283	-4.13978984965537	3.9111380852499487	1.5651362025795374	-2696.1525788791178	-214.92461982451354
1.228234784548265	2.3177049302135817	-2.9133760498408536	0.5686583021358398	11360.995928588	872.5372715621531
2.1576881196430095	4.900859459094951	1.2355346564521899	-0.043428921314232025	-1066.3764436867475	-321.0828417874914
-0.7138267766466111	-1.1990112632797603	-3.5350574979237392	-15.13839491104203	-23590.034348023393	95.91913803288251
-2.3860865595698155	3.0931010714264	4.122881759758423	2.677025561902229	-1862.8984922670747	-13.307166828507238
0.4648476081869193	1.4930917972513624	-0.6421911861802734	-1.240285838420668	-1315.8449329574298	-511.3208955836064
4.134457745663271	-4.969115973908891	-1.186284947223296	1.4194627680151275	-4388.667537270591	193.04081380987853
-4.191911404333791	-2.862977040911602	-3.7711046853861774	-6.388381620402815	-19241.74774506977	61734.47212473766
-2.554946860758336	1.6551983601547517	3.285355129562431	7.085868535381883	-11765.171178050367	-248.99306142951158
3.51463118100129	-2.5373785769897763	-3.171567935010544	7.536846233678832	4600.426713869125	834.9416836288548
-0.9067451144426721	-3.6005895716885705	-0.4853905838327712	-0.6009137767450679	-5143.924150169132	623.3728678086687
-2.1168308815140016	-3.2391570933807667	1.0761594807752628	0.05601513655609109	-8616.404107251412	74.86914078902738
