x1	x2	response
-0.43902728076542186	-3.371357685846995	0.0035344797562029255
0.6600580310238255	3.71459537328127	0.33300414014504576
0.1411076652018517	2.825047049781383	0.3662638436279317
4.758964985221732	-3.911249218157166	1.7262968840393324E-8
1.5364278472505415	-0.0641450934019927	0.09645798808150953
3.994097528011295	-1.2783538763225288	8.261472387682113E-6
2.2195138539153216	2.232122654773576	0.17770783580809724
-2.3005124326948847	4.298276111432418	4.190717323197408E-6
-2.4502458539285508	-2.5371720333487238	2.544666738075844E-7
-1.7772595842807961	3.9998008238822162	1.2955930481683623E-4
4.2092944994635655	-1.9612078319786983	1.5944897277068092E-6
0.45690974734319045	-0.6715238044315521	0.06613375222935254
-1.9803014424541	1.8052764558055125	8.25124675997292E-5
-4.8201276203995835	0.9121563164713766	5.224802466177644E-16
2.313693052065755	2.119126226145874	0.13235975474380846
-0.9750115370656047	-0.30727711606582364	0.0022275935643760857
-0.5241695479884019	3.0889311017062777	0.06333565428931603
3.877547137861683	-2.1733704836196943	1.1000978152373933E-5
-4.732148974384827	-3.958268717611124	1.2520003553696032E-16
-4.975307543647224	-2.3879255834228	1.242474036073013E-17
4.1189837244604295	-2.4526101510124567	2.3160373635878697E-6
0.48223020794596394	-3.1938559549171455	0.02274962639947809
3.6883725949823685	-2.338176247710381	2.952076196654395E-5
3.5799219155814868	-2.1934024813635267	5.5376419587918385E-5
-1.3037256535683417	-0.5571343764771566	4.699401451655954E-4
-2.892429033657442	-3.653208251961951	6.7336183874063845E-9
-2.7273776058897914	-2.752394396846137	3.2135959989321956E-8
0.1074117742086731	2.588571040738259	0.37323337696518866
-2.113994777710487	1.837643064342366	3.751097814250556E-5
-2.2559839482126023	3.796780194346054	8.634103648173029E-6
1.293065550962905	4.89875301710927	0.1319665553694803
0.5911323349210313	3.1403798784432944	0.525470828189152
-0.11222946618243945	4.224053189428856	0.06956205378199838
2.14557630509918	3.588977890854352	0.11282581590683713
-3.6680339638101964	3.514832924039821	1.5424305333581607E-10
2.4114995774787484	-0.6400849060622926	0.012330516188986566
4.413074327512595	-2.4792153153870444	3.357538025041622E-7
0.9940573899872573	-0.08012818857136672	0.12726955107791005
-2.2982483089862393	4.071458959688851	5.139818659692314E-6
-4.700292152668389	3.1562918790763774	4.741837546180288E-15
-4.228227228204407	-0.5566631670268753	1.2760458695383366E-13
-1.8389272299179327	-4.99225229296936	5.513014880450794E-6
3.496363277803585	2.461997696415197	0.0016362406955712024
4.487496615207757	2.5786959930590516	4.329312480955623E-6
-3.7503444909252757	-4.243566704498592	3.394053128718589E-12
-1.6118571464694664	-3.4370930222464056	2.989815471117107E-5
2.7188949502649056	-0.33735905127690113	0.0056320096052495435
0.6226643763638879	-3.3388269294372708	0.024574753433559266
-2.5275239485813894	-4.583794886798515	7.675271174796596E-8
1.2052008430523422	0.6027322860909745	0.1997587022359246
-2.5691562897736464	-0.5213461165367663	2.8414339394126184E-7
3.520641901369034	3.366173445267412	8.923996700248182E-4
-0.04825477083548613	0.10995744751446246	0.04821230547571705
4.407813349630485	-1.7555867661023026	4.684596373080909E-7
-4.631725273585222	0.6296119801106803	3.5795431060664074E-15
-0.6775617203602611	-4.490335723104502	0.0011974854697598836
3.50760009991124	1.201330589907231	6.438031225103847E-4
2.913428782645587	-2.391852364919287	0.0010227289381190868
1.9702216468183034	2.4314411158714	0.3238221339029762
3.129271297046511	2.0506202110915996	0.007660677799463109
3.7640601665530617	-0.41132927390567087	4.969230483912837E-5
1.3169671625628032	4.463627247786487	0.17888527430229703
3.2646278114554903	-4.166929382726645	1.2980233476314154E-4
1.6841946202339066	4.627708309070801	0.10933496675737556
2.411985025437989	-3.515580578893797	0.003642699062614822
0.9660635494169867	-2.247377768476314	0.04207877637908677
3.5571459325274564	4.065513329476422	3.960577979686073E-4
3.1710339995263563	1.7259763156937522	0.00498818977320772
1.4350416425221955	-4.376662465807772	0.017067356573120848
4.876275678466865	-1.3795215170992692	1.834977851241515E-8
4.368105501532511	-0.3388145493163268	1.2786362607031396E-6
3.700946825707266	-4.643640518644023	1.2996877413394597E-5
3.9940011155509954	-0.09262605461830908	1.6149043214343837E-5
-3.693427011847117	4.089335633411459	7.277933204503724E-11
3.5629619885472614	-2.898721679756975	4.6250174582185886E-5
2.5569153898983155	-2.36918387606314	0.0035556664215818648
-2.8353309776811644	-2.0050078050121134	1.902354350613152E-8
-0.6845875091711005	-0.9941160392321517	0.00436669092874954
-3.8784595539849906	2.8489925981418383	3.490612112076721E-11
0.7664879583091082	-2.884092481275239	0.031367362555413385
4.224768840509697	-1.157231825406643	2.089751389190779E-6
2.1177215771287736	2.396469412823383	0.23680563563146798
0.4913849745422265	-2.9735481326391335	0.02477758727889129
0.07307778756666039	-2.6523709011859697	0.01526321118562599
-3.3149126179522814	4.7070702571678815	1.3515409564508052E-9
-3.4369055289632424	-3.1376428275236226	8.553260608308862E-11
-3.0294726664038674	3.4931040851333677	4.062670065957631E-8
1.8761363530632487	2.3903139928142103	0.3829264324298842
-1.2398065426849958	-4.386365069648546	1.3627850394803644E-4
-0.44448196931981077	2.147972871869028	0.09374963259307338
-2.935012429785502	-2.416576332255161	7.428086746243358E-9
-1.7894902015549685	-3.177588811498543	1.2486540171229504E-5
-0.5259519746078318	0.8028514812221985	0.023880258795108168
4.734937113686247	-3.4850732566290823	2.3618316228889556E-8
-4.733682957105733	3.2617307560520423	2.96510210721895E-15
-0.6647075800116582	0.03196061585112009	0.008583427306269632
0.09581071268505514	-4.841433960133324	0.008013343172905231
-4.759024574361288	2.054638549064004	2.8210852444548067E-15
-2.8055005295150637	3.951934411386489	1.5525259860995855E-7
-4.9975097081945705	-2.7954301032268605	8.172846898489453E-18
-2.8988388203893587	1.1282183065550946	8.119167443379438E-8
0.8791196117848923	2.572371481944291	0.8176762360032255
0.5515204577591035	3.8000165125384875	0.2829725853777642
-1.024192718995398	1.886710361123427	0.01054266473027419
3.354445507617733	-0.8578746323417992	3.136709332049393E-4
-4.4903160738610515	-4.8245082370298995	1.4779151420987176E-15
-2.1690816292287227	-1.3729323516589464	2.6843680201006624E-6
-1.130135452910228	-2.4928582298213584	4.095265497727847E-4
2.7069594551987697	2.0397221253122755	0.03844158219511449
2.9798642067072834	-0.8012363082059384	0.00164023501099846
2.228628280276074	-1.669314705455295	0.011893246074399002
-4.119832809665297	-2.260719409567277	1.7307041270873083E-13
-4.293316848989102	1.5105731184980247	3.112893556136254E-13
