x1	x2	x3	x4	x5	x6	response	response+gaussian	response+slash
-3.2501089507492154	4.777364531200293	-1.4430898224623623	1.9656132758151266	-0.4464292444242526	1.6613633526124651	-1.4849520722308522	-56.50798445945678	15.577948878293663
2.950280251371912	-3.463717684982899	4.699159187319559	4.276913981218719	3.851288230911342	-3.966628426742902	16.32364403238716	-85.49082684192251	13.301277226442268
-1.066863536057907	3.174918771730944	-3.139624484895527	-1.6333397421558296	-2.7000085387765416	3.5479221577694524	14.830704756290018	-23.575431517294447	4.554410071348613
4.7219378892890305	2.722070385249003	2.6202240721998393	3.483331163879047	-3.4677273235239925	-1.8862833841467208	5.012879822418953	-69.29674652445918	4.575461621076714
1.0777874540718404	3.868752606876477	-0.1612687574138194	-2.998078650022281	-1.394008763271711	-3.7965844576002827	353.17437601335547	387.21485128256353	363.9277603218028
2.452893898564663	-3.2209856723933705	4.919100824025723	-3.8190297174298293	4.9900347096828686	-3.182684883157698	-16.19103276273602	76.63478115742504	-18.78415455650714
0.7575587588003998	1.5827944394006845	0.8990964295517623	-2.2712307938866596	-0.8020315635882582	2.7572502127336582	11.671611569304387	-28.92025651256332	-3.3369764909944912
-1.9381482335031675	2.5032974763619107	3.7246753240795236	2.7591775461272015	4.916876628217558	-3.7270163563475367	17.533447094229377	165.6900711375199	4.913942462709658
4.167987566820173	2.0852305627744485	4.503416543059055	2.591814748768919	-3.4152159325532807	-0.1355103152137822	0.13325393059683588	105.26037294293121	-3.250366011090559
1.822180629099428	-0.6742420533405991	4.690451449908103	-0.6498806852086405	3.4745493186842697	-3.4844572008289463	-0.6206932332515427	104.90468061326163	-7.677689122392265
-1.4531932300641213	0.6066587323042167	3.6686346321822825	1.9045901109073196	0.8688572111721102	-2.601131861503587	0.4898114460105271	-329.5790527667227	-1.8339878343310008
-2.6299112931280155	-2.782888895812925	2.5339537832029313	-1.5381203758977522	-0.37249514098828485	-0.27352302936936823	-0.06544265549076964	-142.83444445071137	-1.4163604560392034
-3.3399006378620113	-4.431273230619014	-0.08329000559146671	-0.8284645816240417	4.9658769039166994	2.1101619605510304	138.28904494934267	200.28968757035295	133.64040704711599
1.7252033638493325	-0.34136822134689915	1.0326590964357365	-3.7370103922592435	0.5374442027883166	-0.1703297581533345	-0.06555020226183479	272.491786724718	-9.982154800025311
2.56047515614282	2.2469789088116094	-2.1163512268147278	2.281625116197338	-1.2578967622403656	1.6567467364616517	1.971678484560914	-155.02762930769327	-2.409290478796981
-4.820790502906885	4.990494860885903	-0.5243345858039552	4.403824103160561	-1.291202677336475	3.3227679892343644	-37.302784265039875	341.33326403118787	-35.7180817386737
0.29420628093127643	-4.584546172103846	-3.70133026603493	1.110044982554811	0.6114326669097716	-1.0895052419541429	-3.1131863142578893	-27.653611539073168	16.46487267365778
-3.0273460647126917	3.2175457236835605	3.16600632232732	-3.190870662063933	-2.7982724730187494	0.05480142541199129	-0.16426382683316032	-149.7602941880133	15.984216122847648
-0.6075298578354449	1.6319098576407898	1.2340783374310753	-3.443084518648669	-1.144892349662415	-2.8950034876508637	24.839751018333345	275.7532102799199	12.083827975082349
-1.568030175184921	4.307350495017033	0.8517229750373501	1.6122770912878845	-2.456302478851674	-4.321718701168891	-55.19954005822562	-206.45202166125506	-55.93752086950068
2.8275439958649153	0.621379274037893	-3.596624607850715	3.132126686808082	3.335147948093253	4.259420900373081	-2.7186748047858336	-171.44697652152936	-10.517625269099273
-4.321763654447839	-4.8420419443573195	-3.0654872451591575	-4.674334730542845	-3.027402058105275	2.7090512274205114	-14.01119409766607	267.44672265826637	33.443281677842954
4.648001869594374	1.202083741400184	-1.1504195085158244	-3.5370622477072233	-3.631705742725745	0.35914909165630426	-1.037147009444766	343.7899182377073	-28.37808344376649
-0.8538639776867418	-4.2571216363610525	0.9629694045140837	0.45301509147424035	-1.666117704350083	4.519768982994332	-17.662389788809435	57.39524663147925	-11.067600863305291
-4.272331593536105	0.3715681386188683	-3.382295921848698	-1.4439382075373688	-0.6895540211306859	3.010656650179362	0.07707970522286477	-90.53011458626611	-5.622576864285411
-3.0339750549647815	0.4583639523018066	1.2631404532118848	-0.9518569932215382	-2.6688838380887416	-3.8270443998320625	1.162817832298107	36.276186805079995	3.1168180787006934
-3.0287151413743976	4.5322407227512365	-2.055246453875119	-2.7114551110245633	-1.1277111007786358	-3.2880646000757476	-7.3203399254043315	175.36393157792313	-15.711034203835862
3.7639936596293992	-1.5968413979248242	3.5923242472050063	3.211111058093705	-2.106211822791032	-2.2328585503829923	-1.7834295342275859	85.57633512752061	-1.738217310184631
-0.08445188592068043	-0.6156646211308026	-0.8723881399513269	2.4318186115718685	4.345003428345738	-2.50891933215194	221.53027773747337	292.14750566584416	223.19245502041974
-4.375767867836045	-3.786546873941611	-0.5772624575794403	-0.8135075032838559	-2.8218025978927264	-0.07529409737136206	0.25909848392739004	-320.57813285200433	3.004606089296463
4.947383723837859	-0.24936253531362773	0.5435847270469623	-1.4691119744720096	3.760652246342337	-1.535500558654622	-0.7866044801892124	133.1816599553313	6.136750956286776
-4.165014456327234	-0.8441300643316749	1.8698847084942107	4.589811277462026	-2.8433249183600315	-2.807408930999081	3.971046952651322	0.5428921642344711	4.8967378146476435
-2.6679777361770087	2.5211462317316027	-2.6996436355058453	-4.834307291156214	3.545047652084776	2.8525153910687253	-17.111722253737483	31.645159325813943	42.900402456875334
4.603825129695114	0.4488736473102328	0.37615962603344677	-1.6629497630473455	-0.12264435744792213	3.4571479617076104	0.18275858177279014	-155.82316188689956	-43.55303717452489
