x1	x2	x3	response	response+gaussian	response+slash
-1.4167560096665834	0.8176271797636101	-3.5890361142059692	-43.59354407010288	7162.80818341276	-183.24348890027449
-0.8796033236192589	0.05382870590658584	1.7850427086105896	1404.2350343662968	8019.603040437246	1833.3288725778186
-4.353307181967933	-0.27263501617612906	-3.433382248191741	-667.3648820085205	7810.056688482033	-1556.317314094103
-4.309964006846039	3.0560574538218592	-3.1091523028819825	-4.897827660251381	1913.4997295351702	52.17577049037771
-0.372666055286488	-0.5117253906334875	-2.2031067131820237	-48.561626902330154	-11693.450069614095	-734.5099919471146
-3.391883893595573	-3.7109007696847196	-2.629934922577725	-2.5934064462994684	-5699.810466045605	400.71669536606345
-1.7731760410260353	-4.5826173333219025	1.28869159278337	0.09714311062629696	-2866.2146781292063	175.9652725375519
-1.7365843727427266	-3.0594173811463063	-0.7663327272261187	-1.3200288666421387	14472.081680576448	1074.5416752793242
4.003255356602166	-0.15902302747292474	-1.3587573721609592	1401.3970378455658	5006.028809096705	1177.4268233869234
4.55478230815994	1.774399309743834	1.6153935782364748	-3.827976457363772	-24667.089217463505	-3565.6198315420634
-1.3723533074842464	1.8338821748680498	-2.8670536428807147	-7.1959413819555405	-4124.87839151799	128.48307879905937
