x1	x2	response
-2.1957736349630386	3.804628595261425	-74.72853091845784
-3.4585219296790557	1.6650706196771239	1417.73071138158
-2.7127092820469203	-1.931920765758004	-912.6957375085101
-0.4192614641003223	1.9534333822344285	0.10774849002358394
-0.39929277091953264	-3.0631861889576903	0.23592601417550943
2.4600676912031707	-3.6419834150233346	-7.035101111969472
-1.5127777506639672	-3.1383535742890487	6.975771013176237
-1.7468382395746196	-4.043838155245697	-55.777194053032694
4.597547367953361	4.155421801673324	0.10479277026152833
-3.2983587615319787	-0.8325845633859217	894.6626030670883
4.601144117517407	4.612760921393267	0.0463661621646978
-4.788687083169001	-3.8328868759794643	-8185.6687833910155
-2.2353664019020423	4.344453930228232	-45.938515551435344
-3.1165324915673587	1.671137157365714	-57.000450406098444
1.7034552321678333	-2.6763692337472	-1.023381384450644
-4.563742956781342	-0.22254738929175932	7986.200903308553
-0.5481440954871042	-3.7165789277818106	0.8486028876742608
1.8418912372069638	1.4738599862997166	-1.1251659385181516
1.9982454043328657	-1.1891110664396343	-3.3927775888458798
-0.9613933319127455	1.4077271671979439	2.4102807844849212
3.9974004097301865	-0.2503908314187431	4.188446489526775
-0.8279452006249466	-4.437704421146841	3.8662013659600274
-4.502037281225533	4.3533301408167056	1303.9204141191854
2.478966256649432	-4.404523411280657	-7.562918174120319
-0.7868810047301071	4.02574158103188	0.33673568513087027
-1.8533538069958988	-1.2291093432917077	-85.17760720080115
1.1143121746100606	-2.063548613449584	0.8182518022575197
-4.734937220640849	4.647224938439992	-93.94298877990812
1.942284294984864	-0.679151778188376	-2.6540357734997424
-3.6660099136662474	0.9908117760611574	4073.5446672573166
-1.3933019424217252	4.851604261507614	0.23292087800836783
-3.3041264658122502	1.7376651092411421	524.8197953745569
-2.6149514972843857	-0.8878433174582057	-761.7528971665895
0.7357886059617638	-0.7449684969655781	0.3633649001669562
-4.666478051532936	3.9075757676765317	565.8980148354777
-0.27693850263040076	1.6388479160133107	0.022985257902063436
2.386910615848458	3.9158151107017716	-0.907515722064679
-3.2351677073368434	3.332323295379954	134.6475561849382
4.2516524818178265	-3.9875919916562053	5.314831801352372
1.5000362631952378	3.9621873575802784	0.05124186398639499
-4.614488176204316	-0.505738761130158	5826.024517135463
0.8829863400369566	-4.037017738364092	0.7837157897712212
2.1093728734824975	-1.6167312112402143	-4.570998917959019
2.6889451106260056	-3.7039021030617656	-5.300603794863304
-1.7889316431433242	-4.991950971116102	-87.2291402138359
-4.780232002736481	1.3690803634825341	-2980.0401243571164
-0.7218750611495022	-3.8578119645359576	2.2867350509574687
0.0959163551273825	-2.877927804830888	5.965909186852331E-4
-2.564248106770238	-0.8800534835050939	-736.0546980165475
4.99182911735741	-1.8279293752417134	-1.139822283850332
-4.831641175927871	-4.4445302358319205	-13930.948369114283
-0.2951430842081173	0.8920156692555059	0.036287465575332
-4.532662655047641	4.559115499106678	787.8254505324248
2.04365220711248	-4.649446393253807	-5.888010127075271
-4.325198862874965	-4.325406762352102	26394.915082006406
-0.319873818357137	0.14964563860392133	0.05912388016598253
4.082420744464422	4.1531879187735115	0.6405448651275659
0.32977597178084483	2.3710158703147037	0.018711485666198326
1.5964556929393234	-2.3635831566603303	-0.1596901004637063
-4.5916077949905745	2.0787737401837534	3733.064119763835
-4.405471382805364	3.83604950854345	2991.825453047755
1.6588623614668938	-2.8756443038202786	-0.6519002862329831
-0.5233530482752631	3.3804952773528107	0.13290881268549043
1.1499849297890252	-0.6387217404983403	0.6678800209845901
-0.6475741913046331	0.6391444367316277	0.7727645379808984
2.51991492829616	-2.198993545575705	-5.598375780707993
-1.191578666709039	-1.9586756158421856	9.071253920866264
-4.629938800332788	-2.2724181464309567	6569.4544990518
3.763936520709027	-3.825887365201436	6.597386613180477
-4.68903465578245	-2.662527328974739	2052.4536037612042
2.050615219905769	2.77332431316884	-1.378986133911218
-0.6801117180101013	-4.917552651947367	2.0854838712179546
-3.459410228477168	-1.3854275741692437	2726.8007432957947
-0.20946352711154326	1.5670880649362129	0.007577396758016573
-3.600093008849571	-2.7336251800621945	6162.816114662768
0.9385656442465997	-0.41109716206509717	0.5134575200032557
-1.64159633753441	-1.3151382960796463	-10.895321178136836
3.07219698285612	4.707810528970294	-0.027276510701681037
-1.2358384692119282	3.709715235825122	1.839022515920119
-1.354509398727095	-3.406890555573426	13.494523353303947
-2.369880259590742	-2.3364503891109525	-703.9889513086976
-1.0174813478004632	-1.680134213276221	5.392316904891829
-2.1176186546452103	-3.5379793758161693	-412.8455554121142
2.0938863035319777	-3.2270162229781665	-5.536704743445213
-3.4158015146322995	-2.0904699019922224	2400.6399087197137
0.10275172437436897	2.3660523891039675	2.603208627635872E-4
0.03657683230846498	4.185467466486152	1.4024245165425467E-6
-0.544300303759937	0.3933874848630161	0.4370315664378241
1.3458925029675575	-1.0814870300581134	0.6612242267355383
-1.6854753774522688	-0.4924811858731504	-17.950057900253302
-2.699132025200015	3.7016009179698433	-171.20242271531998
3.3081848649577683	-4.949302638084316	2.2133223185259046
1.2157050981224131	4.417721339881737	0.0702133109688549
2.169888672077515	-3.7321708666557916	-6.568732371319564
-0.22687037162721158	-2.6731829492608217	0.023423644532652266
-0.3075163557569507	-3.2104322804313767	0.08550163535758343
4.840550288144536	-1.4933903225218934	-0.6450173612034983
1.906013020836097	-2.8018741521027755	-3.2271413769289867
-4.265506056745899	-2.0547303347936308	20531.83311760357
-2.5854841497503966	-3.0253029244506244	-1020.497434424563
3.4729255824098466	1.3514160724081323	1.6045687902050894
-4.57515324375146	0.6762031538065827	6176.656368745653
-3.817978732020041	-1.422979771291172	10368.903067234958
-2.8415090606391913	-0.1995874135966691	-625.6567094732981
4.013409190967852	-2.558641649663004	5.989382484147624
1.058060337785113	-2.527694427510323	0.830246409991986
2.6798524074651073	-4.300764320689293	-5.765675961403575
2.483354422318378	-2.17911550405554	-5.755248870552771
-2.9682044030845676	1.9142899737810666	-274.6254366126289
-4.562425373401057	-4.285538146646367	14305.257700126698
-0.02584515214142602	-1.9217477189048982	3.165724363952144E-6
-2.7275178974654235	-4.61621723967302	-1262.176140711078
-2.53781921760287	2.9596248430970604	-249.53341431703268
-2.708002992876588	-1.6138326291788028	-871.3833947862544
-2.6828238061749534	-4.6296833980511485	-1269.7523381033295
-3.2930669906444177	2.3501887926982965	388.61541427857986
-1.8326893294781499	0.806346259550704	-50.09937536565177
0.4892708706633435	1.9892276793530508	0.07219947801427438
4.945715269924474	3.2488147220947443	-0.2648134531166228
1.332574616505453	2.983574264565105	0.22431837574697353
-0.9324948093542904	-3.6960897167234785	5.278453034687006
2.145854603033336	-2.49542392370544	-5.468105235536886
4.659325398328708	4.315803948122742	0.03655898938419224
-3.708607069888159	-2.609340614707664	8919.836676339482
-2.9705324194968274	4.603858524564824	-34.9389585187536
4.12273999706178	-2.7161231324649626	5.603381363022889
-4.056437981818817	-3.4443411886727393	21765.57360744438
0.2872997699442168	-4.6030341993835036	0.04285583608171974
4.210297963653019	1.9499500797468858	1.9523681973850446
-1.2713739915035207	4.004728005371401	1.5019597769155757
1.5835856570655196	3.5886425703640903	-0.01489833361761546
1.3567482636438024	-4.760129354365581	1.0385767216776653
-4.947984474190994	-3.9153725734030376	-26914.436194447124
1.9505568075549453	0.3222735269655992	-2.24289801896554
-0.7865648233961107	3.4822197968301065	0.5238878211814
-0.9855273226279113	1.9619812889915211	2.2106009074215263
4.621908552039191	3.279627406132441	0.16378485224726252
0.032338480033386574	0.35004102740961507	4.9150310832484785E-6
-2.2537191129592484	-4.622080449854218	-708.4841451779654
4.844660845942322	2.8876385703292833	-0.21511048610525693
3.494021342269578	-2.5014500549375684	3.501216301555683
-2.2789531680096964	-3.3971857767416145	-659.5201806165884
0.130973421408215	-4.308436695266616	0.0023353051235430852
-3.8921256427146567	0.06536233076899745	9532.85018379127
-3.1329089169058433	-0.30080204455396675	-32.47188544083474
-0.9980613597380392	-1.465644830007803	4.902577443634425
-3.6198027064235925	-1.8553310014840205	5891.54978700196
-0.5659711478664899	2.0590518813688776	0.32185739017441084
-1.8857522088537202	-2.216500051776472	-120.25915597003548
3.642077685238565	1.3027864127863218	2.3679774117944317
3.315544807267708	4.384845440235958	0.1428851480341262
4.171745495954745	-0.029245610232282004	3.425817738138784
-0.5402110095768062	0.20282767959464998	0.4426530505340032
-4.637009484138361	-4.103552142433146	7563.446229975254
-0.025179791086319625	4.452987029007874	2.25259274637671E-7
-2.5356118553111964	-4.92218713862329	-1210.8801227335518
4.978342611347678	-1.273477174401262	-1.0208481535589398
-0.03733783431569648	4.253038716236318	1.5034926792944662E-6
0.1268890808813019	-1.1449157097969822	0.0013660904694435042
-4.376904750338921	-2.0327941242312484	18873.712092765767
3.6117298484643783	-1.6185570077858005	4.023024412178953
4.207185503356275	-4.4951406124461535	6.111007314224389
-4.160616908535234	-3.503539893425277	24191.516889313705
-1.1328750279662838	1.5498930643068265	3.9006591681468414
