x1	x2	x3	x4	x5	x6	response	response+gaussian	response+slash
-3.2501089507492154	4.777364531200293	-1.4430898224623623	1.9656132758151266	-0.4464292444242526	1.6613633526124651	-1.4849520722308522	-56.50798445945678	15.577948878293663
2.950280251371912	-3.463717684982899	4.699159187319559	4.276913981218719	3.851288230911342	-3.966628426742902	16.32364403238716	-85.49082684192251	13.301277226442268
-1.066863536057907	3.174918771730944	-3.139624484895527	-1.6333397421558296	-2.7000085387765416	3.5479221577694524	14.830704756290018	-23.575431517294447	4.554410071348613
4.7219378892890305	2.722070385249003	2.6202240721998393	3.483331163879047	-3.4677273235239925	-1.8862833841467208	5.012879822418953	-69.29674652445918	4.575461621076714
1.0777874540718404	3.868752606876477	-0.1612687574138194	-2.998078650022281	-1.394008763271711	-3.7965844576002827	353.17437601335547	387.21485128256353	363.9277603218028
2.452893898564663	-3.2209856723933705	4.919100824025723	-3.8190297174298293	4.9900347096828686	-3.182684883157698	-16.19103276273602	76.63478115742504	-18.78415455650714
0.7575587588003998	1.5827944394006845	0.8990964295517623	-2.2712307938866596	-0.8020315635882582	2.7572502127336582	11.671611569304387	-28.92025651256332	-3.3369764909944912
-1.9381482335031675	2.5032974763619107	3.7246753240795236	2.7591775461272015	4.916876628217558	-3.7270163563475367	17.533447094229377	165.6900711375199	4.913942462709658
4.167987566820173	2.0852305627744485	4.503416543059055	2.591814748768919	-3.4152159325532807	-0.1355103152137822	0.13325393059683588	105.26037294293121	-3.250366011090559
1.822180629099428	-0.6742420533405991	4.690451449908103	-0.6498806852086405	3.4745493186842697	-3.4844572008289463	-0.6206932332515427	104.90468061326163	-7.677689122392265
-1.4531932300641213	0.6066587323042167	3.6686346321822825	1.9045901109073196	0.8688572111721102	-2.601131861503587	0.4898114460105271	-329.5790527667227	-1.8339878343310008
-2.6299112931280155	-2.782888895812925	2.5339537832029313	-1.5381203758977522	-0.37249514098828485	-0.27352302936936823	-0.06544265549076964	-142.83444445071137	-1.4163604560392034
-3.3399006378620113	-4.431273230619014	-0.08329000559146671	-0.8284645816240417	4.9658769039166994	2.1101619605510304	138.28904494934267	200.28968757035295	133.64040704711599
1.7252033638493325	-0.34136822134689915	1.0326590964357365	-3.7370103922592435	0.5374442027883166	-0.1703297581533345	-0.06555020226183479	272.491786724718	-9.982154800025311
2.56047515614282	2.2469789088116094	-2.1163512268147278	2.281625116197338	-1.2578967622403656	1.6567467364616517	1.971678484560914	-155.02762930769327	-2.409290478796981
-4.820790502906885	4.990494860885903	-0.5243345858039552	4.403824103160561	-1.291202677336475	3.3227679892343644	-37.302784265039875	341.33326403118787	-35.7180817386737
0.29420628093127643	-4.584546172103846	-3.70133026603493	1.110044982554811	0.6114326669097716	-1.0895052419541429	-3.1131863142578893	-27.653611539073168	16.46487267365778
-3.0273460647126917	3.2175457236835605	3.16600632232732	-3.190870662063933	-2.7982724730187494	0.05480142541199129	-0.16426382683316032	-149.7602941880133	15.984216122847648
-0.6075298578354449	1.6319098576407898	1.2340783374310753	-3.443084518648669	-1.144892349662415	-2.8950034876508637	24.839751018333345	275.7532102799199	12.083827975082349
-1.568030175184921	4.307350495017033	0.8517229750373501	1.6122770912878845	-2.456302478851674	-4.321718701168891	-55.19954005822562	-206.45202166125506	-55.93752086950068
2.8275439958649153	0.621379274037893	-3.596624607850715	3.132126686808082	3.335147948093253	4.259420900373081	-2.7186748047858336	-171.44697652152936	-10.517625269099273
-4.321763654447839	-4.8420419443573195	-3.0654872451591575	-4.674334730542845	-3.027402058105275	2.7090512274205114	-14.01119409766607	267.44672265826637	33.443281677842954
4.648001869594374	1.202083741400184	-1.1504195085158244	-3.5370622477072233	-3.631705742725745	0.35914909165630426	-1.037147009444766	343.7899182377073	-28.37808344376649
-0.8538639776867418	-4.2571216363610525	0.9629694045140837	0.45301509147424035	-1.666117704350083	4.519768982994332	-17.662389788809435	57.39524663147925	-11.067600863305291
-4.272331593536105	0.3715681386188683	-3.382295921848698	-1.4439382075373688	-0.6895540211306859	3.010656650179362	0.07707970522286477	-90.53011458626611	-5.622576864285411
-3.0339750549647815	0.4583639523018066	1.2631404532118848	-0.9518569932215382	-2.6688838380887416	-3.8270443998320625	1.162817832298107	36.276186805079995	3.1168180787006934
-3.0287151413743976	4.5322407227512365	-2.055246453875119	-2.7114551110245633	-1.1277111007786358	-3.2880646000757476	-7.3203399254043315	175.36393157792313	-15.711034203835862
3.7639936596293992	-1.5968413979248242	3.5923242472050063	3.211111058093705	-2.106211822791032	-2.2328585503829923	-1.7834295342275859	85.57633512752061	-1.738217310184631
-0.08445188592068043	-0.6156646211308026	-0.8723881399513269	2.4318186115718685	4.345003428345738	-2.50891933215194	221.53027773747337	292.14750566584416	223.19245502041974
-4.375767867836045	-3.786546873941611	-0.5772624575794403	-0.8135075032838559	-2.8218025978927264	-0.07529409737136206	0.25909848392739004	-320.57813285200433	3.004606089296463
4.947383723837859	-0.24936253531362773	0.5435847270469623	-1.4691119744720096	3.760652246342337	-1.535500558654622	-0.7866044801892124	133.1816599553313	6.136750956286776
-4.165014456327234	-0.8441300643316749	1.8698847084942107	4.589811277462026	-2.8433249183600315	-2.807408930999081	3.971046952651322	0.5428921642344711	4.8967378146476435
-2.6679777361770087	2.5211462317316027	-2.6996436355058453	-4.834307291156214	3.545047652084776	2.8525153910687253	-17.111722253737483	31.645159325813943	42.900402456875334
4.603825129695114	0.4488736473102328	0.37615962603344677	-1.6629497630473455	-0.12264435744792213	3.4571479617076104	0.18275858177279014	-155.82316188689956	-43.55303717452489
0.9016426655639718	-4.982827780166521	2.6815584935354337	-2.485741698034263	2.4416011848471886	-0.8360168807640065	-10.456826913239537	176.59375692933415	-12.342935666095052
-0.8200824948772993	-4.761916755886313	-1.9565748116744541	0.088439913079287	-1.7088357036739943	3.9919486076125406	1.7904465358465371	167.74240717843116	-8.85483849147963
-1.398939196474661	-2.6268011476818334	-1.068900414375482	4.717333257770006	-3.607137906389327	-1.3771508708459868	-41.16536200282055	-63.12418171205394	-42.33152911068094
-1.2395687189288838	4.293540430779043	-2.020996095240154	0.4415811597484929	4.044642497651429	1.4624796206374775	4.476720431826871	-35.984845890899756	-22.074812757824915
-1.8798658336089757	1.021161933683798	0.9838628742743865	0.311783624259494	-3.3378433375473215	-2.541580036664034	-1.4603475628731752	106.74631314474821	-6.062824168180319
1.1851684550805865	3.3270679202857387	-2.822271847199167	4.720269881457089	-2.1733149384554307	-1.8957925739456796	-19.344746933935543	-11.504418857804618	-15.109139255875672
-0.4367375411149519	-3.964368166390625	4.502328688990037	-2.044903762174738	-1.2390636141835554	-3.5825620522145583	-18.301068961303905	-85.81931439595462	26.959324611212004
-4.26203714601543	-3.1545759388627506	-1.6916030749209554	2.0042323188561184	-3.2657854352195415	3.370586232044147	9.653091911580207	16.71943822378396	22.992094518082922
0.5145669789619269	-2.0402881097121783	0.018133561861902514	-3.1940787927308136	4.718156495685708	-3.2201216516406683	-10611.009748190938	-10713.41162617908	-10602.053746866823
-1.6246569811885294	0.6600486556889331	1.306186094512137	-2.9687034734916073	-3.3137266750495895	-4.384844784575344	13.416738121813005	-31.123612562708864	11.290601463746311
1.9530305296032129	-0.21971059403731097	0.10453114344104453	4.255659236395209	-4.113800177174012	-3.72827711915643	-70.24484985335555	97.15532867520612	-53.61494002946468
2.39240593560531	4.566759545846896	-2.10672948795113	-4.2226381302136	-3.832031471878289	-2.1730476016352274	31.860066062868707	188.46064715220132	39.92038953981229
-3.744910941851576	-3.042387494247799	-3.679829968567654	-0.7763200622316235	-2.1764305559733064	-0.4332138172007589	0.16159696695505918	-182.29154649365643	5.234111166972951
-1.087194759819873	-3.7111496780829336	3.058110495449334	-4.119146720059863	0.5251528740492972	1.0810489111676684	-2.610275208677507	117.3616339986929	-19.014946328655945
-4.007137225754175	2.837984155796544	-2.8334375116881896	-3.066163767378023	2.82777631407403	-3.444001807757272	7.463901209337966	-66.44218144620686	9.886607568394604
-2.3457922406239664	-0.4553894029411998	-1.880435648039378	0.6271745028671027	3.6576822877956374	-4.803914829689266	1.1376916528178447	-34.20833916427893	-106.81294491244877
-0.6055764878948446	-1.6102979155512411	-2.5089363515195497	-4.017487556508241	-0.5874514677297267	-2.7636194418623807	6.912773935595421	68.74529607975462	5.533095791493495
-0.8274725827091274	3.055367164642309	0.28518851194867967	-0.05499593800675484	-3.7264566061358018	4.108271291987377	-10.90093032630294	3.1689497404048907	1.8052303853356353
-4.821807119075773	4.001194159836325	3.6441435903787838	0.588531373656286	1.431695542352247	4.933274494570336	-0.9465419890781218	169.39261064459615	-193.88707080268864
-4.772301967371554	3.4527294030097746	3.583793131711948	3.7901058506683167	-3.13190389971294	3.676387676611494	8.809936192042144	54.65740066386653	19.475060101351964
-3.993225359114011	2.0666327509718023	-2.7358253610092973	-4.817186337853312	2.6476610436871546	-0.38178499198482374	0.9211403350891496	-74.01345238187427	-3.261793584683498
4.040696064708774	3.3737943520472147	-4.2894800572376095	2.403652578545607	3.282127815296107	2.02490631853765	-3.109495193207294	-131.6172071927054	-9.902922253516099
-3.973778792852362	-2.741866743298891	3.81492577243926	4.950767065767527	-4.673998358666239	0.3211661144574336	-1.3441487431532004	140.83947518676592	0.11750310788102847
2.0259870240820437	-3.449354371879031	4.668415880998875	4.230891276065265	-0.9306241999489355	-2.8875781024950475	-4.146403510920631	-228.85167927110987	-1.8244214039848492
3.8649431057077415	-3.255021850762594	-0.05960650887607333	4.582962592571111	3.9077339849283312	0.059664812774066434	15.097557885170529	246.29083508551733	17.277338829772926
3.0855086902425697	4.405562043028496	-1.8763226396167134	-4.227695315467031	-0.03138223556604025	2.980171942980002	-0.3008817937353734	41.93962414667438	-0.604514608507075
-1.9378280865916206	-4.8308709574622295	-3.6714391084950506	-1.6802760248097002	-3.0303070032627777	-1.6812520729092095	5.812647060954305	-217.23772703516937	3.8941559324743427
0.7397721806813546	3.5559263158686782	-2.8875564384465946	-1.6867443234452728	1.5273923118192547	-4.9095064797601236	-21.05532606021612	207.20488121380853	-71.34396024739732
-2.82091456510265	-1.0773812938494318	0.0901289514767516	-2.607152774271364	2.5287490924941896	4.914365904655302	-137.29505291598858	-105.10728770193975	-128.70097183714842
-2.7513987790014696	0.7129042801388579	4.145221296152247	4.3394215110117145	-0.6361421025280514	-3.6923550145710173	-0.6371172881900684	41.87079266390619	-19.22181656189057
1.816415887487417	1.196249622161222	2.6602130348229283	-3.8272665979405995	3.278933816090449	-4.940687832619714	15.349664420491905	67.90621033021768	11.92106728193599
-2.561505233764918	0.7255415512177361	3.8507239651382186	1.4941642559496895	-1.3197432332250125	-1.5964969720201525	-0.23156906370981598	42.294775825602194	0.06091272783468585
0.4205569841133965	3.3803420826584105	-4.079545316607	-4.278193866026579	-0.4287710615754179	-1.3754721164309878	4.971205983950384	52.57444652760488	8.234676611068512
3.2055425234004336	4.977004884252391	2.08411447686966	4.170300643405561	-0.5440995935977142	-0.5117810309543991	0.865117118259916	-165.9318997316635	-0.5746983231037366
-4.894106619708792	-0.3028854780287755	0.615950625352025	3.0351547794344054	-1.1460267680767977	-3.050030826406763	1.0659552135702681	-131.74079725632163	19.2002505819349
-2.3977180579025847	0.9822728628231028	-3.1046581728299727	2.2525696324697195	-1.7504533012827448	-4.529004710177933	2.356414940342345	55.30691410971719	-2.6833334659765753
-2.245723686407107	0.4305985584230534	-2.7941455593372897	-3.98307186811404	0.8875493226194688	-1.8919468030532514	0.4589726275500159	108.23247343578792	-14.198704277590142
-4.956165861748683	-0.1333445873653183	1.9114658858514897	3.1384234207891897	-3.2695067631434704	3.5487304783740363	-0.512542403315779	-116.35972072473488	0.5960474180776858
0.37327701680617587	4.793826251250405	0.038456424470990846	-1.803919376589037	-1.6697898753425457	-3.740976758478384	-3763.102890226614	-3972.9312902265233	-3762.187497115519
-3.516887272383048	-3.577893849170324	-0.4674319232174753	-3.0364072243398708	0.9346634529456734	-2.1996545296730705	-13.586900315818998	83.2523565068491	-8.917931911956257
-2.8969547428631657	-2.6656539327941022	1.1810062432438775	3.3276459458040577	2.2626151136036308	2.6614072404249187	15.612375658500728	253.40779748471175	11.48832505498545
-4.593148547985216	-3.356636591404607	-2.1259533655056098	-4.054793536685311	3.806415612943514	1.232192473990458	6.537378089753334	30.950525068826394	7.931015311785179
-1.6426885873382546	1.8279641020957902	0.36149101979680687	-1.6441973451045944	1.8768402495886303	-4.987932380500349	-47.38236329416966	-66.70194761502535	-47.11929073337477
2.193645868296688	0.0385394894592439	1.608801569124294	-3.070921866953605	-3.161243343484732	-4.9249765644560775	-0.5221169838528531	-67.43298303404988	-5.280510849179974
0.3672671904395841	3.8469235116098695	2.2940363931401286	3.732559419391343	-3.098660879012358	-1.9108295357069705	100.9099149299282	273.89481883804336	88.83294415045273
0.7521667350715076	-1.411151536903926	2.771014601272385	1.5890916978377332	4.564100163626058	4.775569606518554	-23.450387383581248	118.61958945185279	-28.449285037986176
-4.132232696826498	-2.387427870265646	2.16155078766241	2.7909791093598653	0.36652526983645384	2.157730343878362	0.5899805880768715	293.8486643861555	0.39253200644431674
2.4221446966292435	0.9997510919874699	3.1789352090458642	1.2754558941027287	-1.7253470231328794	2.955867544889803	-0.8445726233138842	143.68617890644185	2.16197823708474
3.823496506876907	4.353890278020993	4.218687616865511	-3.235569623650446	-1.9636405521949585	-3.7287867063518854	-6.394692975198565	75.34110909602103	-7.451278165639335
-2.1273127866093597	-0.15913680109609807	-4.582716806787184	3.244916937657095	2.665978747257377	2.6310380608999484	-0.3715383523771378	-171.12536308625093	-4.271291026224342
-2.0615532121136027	-1.8079162769612744	-2.6448471366058945	-0.8765616292352485	-0.76048143397463	1.4640117415249154	-0.32359277836597494	-120.0199229007364	20.707196844128365
-1.8280609747924315	0.3145590538985097	4.29058720426808	1.929853019040002	1.0992280722215675	-0.818688727536701	0.06965072388324618	157.80406773915897	-0.5898346709474439
-4.77474094835711	1.5577699098436053	-4.976165815713638	2.16928161287891	1.9294340864140374	3.878430386112873	1.0642913579257784	111.42593025115357	-1.6165203726454889
1.329049274924074	2.723277219204685	-4.683026056511096	3.01450091389537	1.8669894061742092	-3.033338825822003	7.469686818508682	214.4873754196731	-6.324151317691564
-2.868321880969792	-4.67888164222194	-4.809809432370427	0.278560063552896	2.5856864559976787	0.10615058886553985	-0.0259300542195089	129.74628658480356	3.575781286587025
0.42386191379008054	-3.7768871280920155	1.1776342000633546	-0.6146115613165284	-0.775342156847044	-3.9475047392141693	14.233640261344037	-63.94289326257757	22.037309113506417
-3.37041878378367	-0.8233676419022871	-1.101216552605937	-2.1644583805478854	-0.9600518683621235	-3.552027572644315	1.6374100926109334	5.228766426811268	-32.812746933158
3.9417051809128765	-0.8436386452166902	1.0703889707288639	-3.4906167501874075	-0.9863189735730371	-3.717576120776248	2.559234771749685	-5.3054215492562165	-31.92122434715573
-4.732262245505724	-4.626914582666171	3.6797915982993032	-4.280833868800968	1.467863942150304	0.40695535819733486	-0.6794545357027996	-80.47535114130416	-7.787294980233399
-1.8799051320846139	1.148254240600516	1.636483382757465	0.46658921006815657	-0.5450132288544571	-0.11079346308103233	-0.01051589878545068	-188.49545770654515	-3.0733651775035833
4.472663495239145	3.6154568652921064	0.3328016406876486	-1.770830483836907	3.6339755785818664	-3.471087341177732	54.25453387087123	123.66878244060537	53.294554052852135
4.991139136582905	4.233208538051398	1.5379426411498915	4.726652605028395	3.130356040270316	-0.022440025622559645	-0.18310517427015235	-325.3231658203244	25.985246610378233
-4.6473642059462605	-3.1104616524864745	-1.372880469214076	2.540864748852406	3.009979223855778	-0.3094602985438861	1.1538129317116537	82.77867065297275	-11.123152298874682
-1.632135995388687	4.543484516669375	4.858521421670572	1.8058683239345186	-3.7035467466543515	0.542579058570035	2.079196456232203	132.29366249111138	-35.21619903833071
0.9181376233976657	-2.9287906198988956	-0.8526992209831477	-4.8293009554987965	4.607328769121203	-2.890715524727989	240.61544657386577	414.1044912463186	240.03590193317626
3.2746512520873416	2.5482319907916278	1.2844874905415073	3.1788057906243257	-3.509315010220261	4.205111173614915	-28.41893909320648	-449.19807728328044	-33.460668210341765
3.9777039350646	-4.518788726522766	4.889554437657171	4.5147792260271995	-0.7266133859009996	-4.289602217398292	-3.2694690418126955	171.70625220523704	-1.7543205080825235
2.2614205192759664	-1.5265241690361844	3.492177709334138	-4.758002105985739	-1.1099964646722271	-3.449504989543395	3.5215107893798097	121.83568283285223	17.99398707614092
3.0013443609880746	-2.9674263469678963	-2.720877815115422	-4.709859951380286	2.7960332076666496	4.035429000162276	-19.31057077504936	-101.09461767767475	-15.031332724063866
4.668145726632456	0.3636742971836622	4.327473374677508	0.738571305619411	-3.9267673813348547	0.8496549919504464	-0.04436127476587932	185.05098334485993	20.858360153449635
-3.035577710122749	-2.7083215603163824	-2.9693076490769266	-0.3363948805924295	-2.5551533573554677	-2.3872414656978846	0.6165472617078767	227.6153318048112	13.55242826254997
2.2207476167465305	-4.736937283209025	-1.7919606029265966	3.8515173067018047	4.714439291990365	4.021623924267706	86.92272441575147	61.826097458271036	87.56111616588251
-1.4069309658998863	-0.3647270346501328	0.7133598140528967	0.9956723401415761	2.547670272439561	3.6345906901072382	3.350438872646826	258.1248192003525	9.610487525951294
-3.6586382878614367	-0.7999333666291655	2.712378406953926	3.1596364450061323	-3.700666144498711	3.9641387070517915	-3.736370399760935	-97.587896791809	9.996752941287811
3.527922487552292	4.734572698689618	-0.9914024844320579	-0.5430729588302743	-4.64041379516239	4.896155716676571	-16.702514648222383	-139.36315151689448	-4.992504641761119
-0.7545755160813066	-0.9493448165143583	-2.459544686736935	-0.1759859901910339	-2.7913697651184446	-0.16596326718748333	0.04170364341687781	82.97800810026034	15.011834159273697
0.7061724196409269	-3.166079327130765	2.46415362153932	4.292072391228048	-2.1729827272811333	4.251696523693303	72.14875337066837	-187.43996696875945	69.02044758188755
2.274984903006022	-1.063422835943645	-1.0611544890683744	-1.2657847703640601	-3.5482463815009426	0.5017578673892311	0.9926969165022398	230.83242150148044	-2.2276909990353606
-3.267393245110517	0.7153019941000842	-4.951250682023862	-4.788261989641155	-1.1171182148153869	-0.6718491578777952	-0.15889927976789153	-193.03346660035967	-1.3596641557398161
0.9820928196936931	-4.417995037205831	-1.7209321740322725	-2.107786684751246	-3.038767152737152	2.2343322042234126	37.40940139662294	15.312044717734818	38.77795918065658
4.168554602673844	-0.14866400465845686	-4.998103341611894	-4.715191281471302	-4.370568970924009	2.9112567513718357	0.42808785192784266	-64.21827458293825	8.008948989059132
-2.7719251934346656	1.0071836305572592	3.760966797365402	-3.951604958457209	-1.327427246155004	4.67881636437707	-2.3710892583010614	147.8103432369971	0.030471691809695223
0.5133164505459913	0.04819969097260923	-3.6498828325500488	-0.21590500660840561	0.17359958339164727	-2.7198519953472875	-0.0026226287150317457	-22.817664049737058	-10.716817404801942
4.003956723133268	-2.9197312371877393	4.183706533525143	0.5278151178632209	-1.3836495749928677	4.4232147294492545	0.563038705051697	297.964563194321	0.5877175860405297
1.1858905138810236	3.8662634565638765	3.0252884509833127	-0.2942579931042584	1.9754049486009322	0.8153270085422211	-0.510735793326794	54.30725192341664	6.050653787902932
-1.195751651515554	4.778607874206164	3.3851495188924527	-3.7038019025932076	4.938733218169345	-2.1954953238158357	-47.41092002503508	45.03802411910716	-42.59379686987066
-3.964508539111693	-0.7199532696016808	0.7728036498166126	-4.8621489774695235	-1.6468686748240047	2.441235070070496	4.593488326221949	121.28912600085224	10.982245909570116
-3.79924219518497	1.5283007785635405	3.2960870916147176	3.614015916898037	-1.8564260399828791	-0.786541847809012	-0.6440249946215506	-130.01968895334215	15.753897261822482
4.817571868898355	1.400432778465433	-0.02332231726387768	2.2963724664980205	-1.7402580276605804	3.888465372703406	193.68526351661356	16.62938952102087	190.53424812611397
-0.23494456173549239	2.695952907464493	2.589003800305292	-4.8867024936084835	3.9136829545247753	-2.086464985694516	-176.85887506430203	-66.1898864621182	-174.6026345601428
2.6677556449874897	-1.3690956327096915	-4.844307117892717	-1.123602089070208	-3.3968376577560333	1.3719930221155385	0.5547474326438935	-69.19719727287955	2.2844046965569937
-2.3223386858424453	-1.8008850588026193	-3.37825369634549	3.8056524777168086	-2.379159689140703	-4.6538036718510245	-9.672282118698185	-112.7045760309563	-21.476398370161263
1.8892950368953985	4.36589785781759	4.199124569244773	-4.615434966706276	-1.7712205980853657	-2.9193738215563005	-13.133788800240401	-0.151119628525068	-13.354071793532514
-4.761016203664035	2.2819748377133884	2.7846864191226226	1.3913232254932462	1.0735560311277084	-3.9624293488764395	1.0187067357107065	-211.9554152935547	-54.88775138518414
1.340367427722187	2.263192860397276	2.4125405875089534	-4.676638333267022	2.2157121193601927	-3.140792898651412	22.777680092450183	154.06728686662336	20.62917033118559
1.0614889637257683	3.770453997770275	3.455655218447248	1.287904402670721	-2.8214557084270133	-1.4485243757252309	5.41041316286037	35.88180150729685	35.63001569907522
-0.6342672361016097	-2.7664094887651713	3.133627809404757	4.4906967691422945	-1.6408984994517137	3.6389236496063777	-37.322022205554106	-99.82580929863023	-34.05881700113349
1.9745321696591223	-4.4240680302804645	-3.4498577500064265	3.0336969880834577	-1.9936723273194734	-1.548613852104955	6.083107841841752	-38.48495856926418	2.665776428577649
0.5629706538932391	-4.410044455873705	-1.945056211852462	-0.7618163437543677	-1.3811196088709963	-3.4675816718377406	-14.693773107363748	-37.81964963911568	-15.147560033185586
4.612741321337538	-4.140597449172034	1.1249466518308342	4.1444953014777965	-3.746655672900663	2.939007139170318	36.41564923647098	39.43964096663787	38.11593298741606
0.7067256274446603	-3.7159709672765806	-3.545051335763978	-4.700842406944712	-3.0888192816680613	3.0592072369066425	65.8834045111225	186.1854456757074	55.92868625191622
-0.714212029257693	-0.9020535535198482	2.65167727511976	2.1139317423001973	-0.7176209170256751	-3.270303121021698	2.3629718731289198	-8.782139067141719	-5.2539284509620785
